image_id,label,fold,0,1,2,3,4,preds
2794995428.jpg,1,0,3.258835567976348e-05,0.9975433945655823,0.00012908579083159566,0.001390706398524344,0.0009041188168339431,1
2795015114.jpg,0,0,0.8244593739509583,0.08396919071674347,0.017918994650244713,0.002370584988966584,0.07128183543682098,0
2799816660.jpg,3,0,2.1251875296002254e-05,0.00019657632219605148,0.00031297263922169805,0.9977996945381165,0.0016693888464942575,3
2799966834.jpg,3,0,2.9916878702351823e-05,2.055488403129857e-05,0.0015828792238608003,0.9975624084472656,0.00080420623999089,3
2800374869.jpg,3,0,0.001832829788327217,0.0003714522172231227,0.0025838662404567003,0.9239866733551025,0.07122518867254257,3
2800812687.jpg,1,0,0.13450847566127777,0.8288295865058899,0.009008058346807957,0.012568558566272259,0.015085344202816486,1
280102380.jpg,3,0,0.0001332123501924798,0.00015356691437773407,0.0011486104922369123,0.9979658126831055,0.0005988404736854136,3
2801039291.jpg,3,0,0.0026134971994906664,0.0015560296596959233,0.022719260305166245,0.8714691996574402,0.10164202749729156,3
2801703487.jpg,3,0,4.180731775704771e-05,4.935256583848968e-05,0.0040031070820987225,0.9955868721008301,0.00031887803925201297,3
2803815396.jpg,3,0,0.0007019680924713612,0.00166878302115947,0.07351639121770859,0.9229471683502197,0.0011657057330012321,3
2804421215.jpg,3,0,1.6664251234033145e-05,0.02959447167813778,0.0017451815074309707,0.9685570001602173,8.672454714542255e-05,3
2804918430.jpg,3,0,9.259413673134986e-06,2.4052847948041745e-05,0.00021114460832905024,0.9997374415397644,1.8044154785457067e-05,3
2805717623.jpg,1,0,0.0014658261789008975,0.23495697975158691,0.6160977482795715,0.0009228645940311253,0.1465565413236618,2
2807050588.jpg,3,0,5.489023169502616e-05,7.431940321112052e-05,0.0001202901839860715,0.999009370803833,0.0007411559345200658,3
2807251321.jpg,0,0,0.2299274355173111,0.0028661945834755898,0.0017904458800330758,0.0014995982637628913,0.7639163136482239,4
2807412480.jpg,1,0,0.0012055989354848862,0.10406599938869476,0.023054424673318863,0.8647708892822266,0.006903077941387892,3
2808447158.jpg,1,0,0.00024303418467752635,0.0013051278656348586,0.030381586402654648,0.9676041007041931,0.00046606542309746146,3
2808806378.jpg,3,0,0.00023139135737437755,0.033930979669094086,0.0017419999931007624,0.9631956815719604,0.000899950391612947,3
2809743739.jpg,1,0,0.002914086449891329,0.9917409420013428,7.286150503205135e-05,0.00043475819984450936,0.004837375599890947,1
2810410846.jpg,4,0,0.00015147979138419032,0.00014623109018430114,0.0038475613109767437,0.9912834167480469,0.004571354482322931,3
2812234258.jpg,3,0,2.9345710572670214e-05,3.9447826566174626e-05,0.0005630895611830056,0.9981972575187683,0.001170814735814929,3
2812721296.jpg,3,0,0.00016989590949378908,0.0003417288535274565,0.012769541703164577,0.9846401214599609,0.0020787122193723917,3
2813455055.jpg,3,0,0.0006554645951837301,0.0016442807391285896,0.01875004544854164,0.9760831594467163,0.0028671252075582743,3
2814644879.jpg,3,0,3.901815944118425e-06,2.926678916992387e-06,0.000384984741685912,0.9995868802070618,2.1317549908417277e-05,3
2815296701.jpg,4,0,0.025159547105431557,0.06732721626758575,0.2690574526786804,0.02059190720319748,0.6178638935089111,4
2815381590.jpg,3,0,0.003889136016368866,0.0031493022106587887,0.03392874449491501,0.855847954750061,0.10318486392498016,3
2817619344.jpg,4,0,0.7186845541000366,0.07044991105794907,0.021472955122590065,0.007214687764644623,0.18217797577381134,0
2818289247.jpg,3,0,6.390010821633041e-05,9.991945989895612e-05,0.001013956032693386,0.9979501366615295,0.000872062228154391,3
2818838950.jpg,4,0,0.04806950315833092,0.0459882952272892,0.005924638360738754,0.016090184450149536,0.8839274048805237,4
2819697442.jpg,3,0,0.0003859727585222572,0.0004369171510916203,0.007487256545573473,0.9526930451393127,0.038996852934360504,3
2819885255.jpg,0,0,0.730998694896698,0.07840470224618912,0.03531409800052643,0.004784510936588049,0.15049800276756287,0
2820596794.jpg,1,0,0.2900429368019104,0.09714799374341965,0.0006695827469229698,0.00973336212337017,0.6024061441421509,4
282134948.jpg,3,0,7.21621690900065e-05,5.899542884435505e-05,0.0006447494379244745,0.9989218711853027,0.00030226967646740377,3
2821785096.jpg,3,0,0.0006582895875908434,0.0033430273178964853,0.000526704010553658,0.994400680065155,0.0010713380761444569,3
2822226984.jpg,3,0,0.00010859283793251961,6.20376449660398e-05,0.003977229353040457,0.9956661462783813,0.0001859718031482771,3
2823403076.jpg,1,0,0.05313025787472725,0.7856304049491882,0.0014142600120976567,0.0025525002274662256,0.15727262198925018,1
2823878718.jpg,3,0,0.005368510726839304,0.0009958145674318075,0.011043881066143513,0.9701095223426819,0.012482269667088985,3
2823935203.jpg,4,0,0.022457825019955635,0.025637822225689888,0.16278979182243347,0.022260615602135658,0.766853928565979,4
2825142093.jpg,3,0,0.0008812756277620792,0.0009271221933886409,0.3850952982902527,0.5338510870933533,0.07924520969390869,3
2826018346.jpg,4,0,0.0745830237865448,0.06837944686412811,0.004349527880549431,0.0032492317259311676,0.8494387865066528,4
2826900039.jpg,4,0,0.08035075664520264,0.2577674388885498,0.003435979364439845,0.02873384580016136,0.629711925983429,4
2827812381.jpg,4,0,0.0045476858504116535,0.00413018511608243,0.8921706676483154,0.0007109844009391963,0.09844048321247101,2
2828144235.jpg,3,0,5.179403524380177e-05,0.0003488333022687584,0.00024664044030942023,0.9913213849067688,0.008031360805034637,3
2828422738.jpg,1,0,0.0031925388611853123,0.010994260199368,0.7596588730812073,0.05220362916588783,0.17395073175430298,2
2828575652.jpg,3,0,0.007381859235465527,0.04510088264942169,0.015401988290250301,0.7552077770233154,0.1769074946641922,3
2828723686.jpg,2,0,0.0005905807483941317,0.008081375621259212,0.9346984028816223,0.05594440549612045,0.0006852229125797749,2
2829084377.jpg,3,0,0.000622585357632488,0.012041861191391945,0.0008928581955842674,0.9852921366691589,0.0011505293659865856,3
2830047859.jpg,3,0,0.00824317242950201,0.007520138751715422,0.02741665206849575,0.9481737613677979,0.008646213449537754,3
2831467808.jpg,3,0,8.634375990368426e-05,9.230115392711014e-05,0.0014728013193234801,0.9949325919151306,0.00341597362421453,3
2832943680.jpg,3,0,0.00013974972534924746,0.007170985918492079,0.006363656371831894,0.9827072024345398,0.003618440590798855,3
2832996503.jpg,0,0,0.4265751540660858,0.12000761181116104,0.017008205875754356,0.005853136070072651,0.43055588006973267,4
283386719.jpg,1,0,0.0005194228724576533,0.9731802940368652,0.013176060281693935,0.0019715633243322372,0.01115267351269722,1
2834151142.jpg,3,0,0.002356552518904209,0.6381780505180359,0.030062038451433182,0.3244640827178955,0.004939261358231306,1
2836107083.jpg,3,0,0.0014192044036462903,0.0019828113727271557,0.010471874848008156,0.9423655271530151,0.04376062750816345,3
2837017211.jpg,3,0,5.278406024444848e-05,6.944449705770239e-05,0.0009075656998902559,0.9989000558853149,7.019042095635086e-05,3
2837141717.jpg,3,0,0.0006792053463868797,0.0004980499506928027,0.007969450205564499,0.95556640625,0.035286929458379745,3
2837350283.jpg,3,0,1.20422891995986e-05,0.001011832500807941,0.002392177702859044,0.9964314699172974,0.00015248925774358213,3
2838507101.jpg,4,0,0.163147434592247,0.041564732789993286,0.017309583723545074,0.0007987703429535031,0.7771794199943542,4
2839368896.jpg,2,0,0.00028498872416093946,0.002546402160078287,0.9946358799934387,0.0008693078416399658,0.0016633521299809217,2
2839650857.jpg,2,0,2.049255090241786e-05,0.0001312609965680167,0.9876855611801147,0.012026982381939888,0.00013571495946962386,2
2839716673.jpg,3,0,0.00016482880164403468,0.000173447304405272,0.00026620665448717773,0.9972273707389832,0.002168128499761224,3
2840218181.jpg,3,0,7.530489529017359e-05,0.00016483981744386256,0.0007122465176507831,0.9976887702941895,0.0013587942812591791,3
2840412026.jpg,1,0,0.0037130347918719053,0.9157218337059021,0.017810054123401642,0.010067321360111237,0.05268780514597893,1
2841497456.jpg,2,0,0.001269795116968453,0.007974713109433651,0.9318944215774536,0.03739270940423012,0.02146827057003975,2
2842020217.jpg,2,0,0.0001690918143140152,0.0004101044905837625,0.08731983602046967,0.9039464592933655,0.00815449096262455,3
2842496003.jpg,3,0,0.001583940931595862,0.004174394067376852,0.017117299139499664,0.971554696559906,0.00556963449344039,3
2842557158.jpg,0,0,0.5213991403579712,0.36853423714637756,0.00334597728215158,0.0009959943126887083,0.10572467744350433,0
2843047377.jpg,3,0,0.006374632939696312,0.0029380007181316614,0.012488508597016335,0.8051723837852478,0.17302647233009338,3
2843402791.jpg,4,0,0.018686942756175995,0.06298022717237473,0.20058636367321014,0.016749709844589233,0.7009967565536499,4
284703051.jpg,3,0,0.00024644023505970836,0.001119878375902772,0.00841387640684843,0.9797678589820862,0.01045193336904049,3
2847223266.jpg,3,0,0.023765139281749725,0.2011583298444748,0.031931065022945404,0.7396379709243774,0.0035074816551059484,3
2847484620.jpg,3,0,3.9219498830789234e-06,4.041488136863336e-05,6.131301051937044e-05,0.9997001886367798,0.00019423615594860166,3
2847604591.jpg,1,0,0.0002580774889793247,0.9864326119422913,0.008900566026568413,0.0033093164674937725,0.001099497196264565,1
2848134469.jpg,3,0,2.6760480977827683e-05,8.814664761302993e-05,0.0003352597705088556,0.9992594122886658,0.00029044447001069784,3
2848438957.jpg,3,0,5.588728890870698e-05,5.867845902685076e-05,0.000282313849311322,0.9990628361701965,0.0005402063834480941,3
284886635.jpg,3,0,3.8707530620740727e-05,0.00021005708549637347,0.0015934199327602983,0.9980249404907227,0.00013283394218888134,3
2850864042.jpg,3,0,9.38669836614281e-05,0.00045921150012873113,0.000597957638092339,0.9967069029808044,0.0021420333068817854,3
2851173680.jpg,3,0,8.878401422407478e-05,7.574367919005454e-05,0.001574222813360393,0.9969384670257568,0.0013227941235527396,3
2852400341.jpg,3,0,9.413074440089986e-05,0.0003425662580411881,0.0037517203018069267,0.9904749989509583,0.005336670204997063,3
2853035567.jpg,3,0,0.0003358472604304552,0.0004184987337794155,0.0012128629023209214,0.9974679946899414,0.0005648055812343955,3
2854111497.jpg,1,0,0.17368169128894806,0.308614045381546,0.10107031464576721,0.07514045387506485,0.34149351716041565,4
2855318421.jpg,3,0,0.0002532610669732094,0.275097519159317,0.09123100340366364,0.6326916217803955,0.0007265786989592016,3
2856324401.jpg,3,0,0.0007806015200912952,0.00046931797987781465,0.0019973167218267918,0.9909510612487793,0.005801701452583075,3
285685903.jpg,4,0,0.003923334646970034,0.08832178264856339,0.013509745709598064,0.005632744636386633,0.8886123299598694,4
2857712937.jpg,0,0,0.5434033870697021,0.4307386875152588,0.002159466501325369,0.004303783178329468,0.01939467154443264,0
2859854202.jpg,3,0,0.0002805334806907922,0.0004951136070303619,0.002692965790629387,0.9961186647415161,0.0004127798310946673,3
2860693015.jpg,2,0,0.00028450958780013025,0.0006666696281172335,0.4300834536552429,0.5498008728027344,0.01916450448334217,3
2862156750.jpg,4,0,0.026547936722636223,0.9616224765777588,0.0008079625549726188,0.0035133047495037317,0.007508274167776108,1
2862778126.jpg,3,0,0.02028067409992218,0.7873460650444031,0.013080260716378689,0.17820316553115845,0.0010897757019847631,1
2862973358.jpg,3,0,0.01803605630993843,0.08224236965179443,0.001075602718628943,0.6454435586929321,0.2532024085521698,3
2864662204.jpg,3,0,0.00023777871683705598,0.00017107932944782078,0.00021190573170315474,0.9951391220092773,0.004240051377564669,3
2864870143.jpg,3,0,0.20599457621574402,0.03953520581126213,0.014220403507351875,0.4738466739654541,0.2664031386375427,3
2869976219.jpg,3,0,0.02119055762887001,0.03557801619172096,0.4391466975212097,0.024979574605822563,0.4791050851345062,4
2871659353.jpg,2,0,6.614424637518823e-05,0.000864697911310941,0.9893651008605957,0.007965411990880966,0.0017386522376909852,2
287262008.jpg,3,0,1.344014708593022e-05,8.063219138421118e-05,0.00020736151782330126,0.996985137462616,0.0027134455740451813,3
287277313.jpg,3,0,0.00014806985564064234,8.869085286278278e-05,0.012882961891591549,0.984980046749115,0.001900342060253024,3
2875593813.jpg,4,0,0.0016640443354845047,0.014224281534552574,0.15994741022586823,0.013791149482131004,0.8103731870651245,4
2875698893.jpg,3,0,0.0003044184122700244,0.00016555267211515456,0.0031581101939082146,0.9951646327972412,0.0012072197860106826,3
2875803913.jpg,4,0,0.030609309673309326,0.01575382612645626,0.020146654918789864,0.0030028545297682285,0.9304872751235962,4
2876649669.jpg,1,0,0.006914899684488773,0.9864709973335266,0.001836532959714532,0.0004839577304664999,0.004293632693588734,1
2876852928.jpg,3,0,0.06232474744319916,0.03027375042438507,0.00801854021847248,0.6679855585098267,0.2313973605632782,3
2877824060.jpg,3,0,0.00014159074635244906,0.0002886975125875324,0.001332328305579722,0.9980297684669495,0.00020760255574714392,3
2878672809.jpg,3,0,0.0008452387992292643,0.0015702282544225454,0.0489375926554203,0.9364846348762512,0.01216239482164383,3
288080098.jpg,3,0,0.0003593094297684729,0.0004776515706907958,0.0013142033712938428,0.982413649559021,0.015435192734003067,3
2881486554.jpg,1,0,0.5605095624923706,0.03451955318450928,0.0014240160817280412,0.006948305759578943,0.3965985178947449,0
2882742314.jpg,3,0,1.916261862788815e-05,7.626227306900546e-05,0.0006576082087121904,0.9989645481109619,0.00028248829767107964,3
2883095931.jpg,4,0,0.2367876023054123,0.00657404912635684,0.01046511810272932,0.07776255905628204,0.6684106588363647,4
2883466780.jpg,3,0,0.0003862677840515971,0.0025159926153719425,0.0009713555336929858,0.9956299066543579,0.000496541615575552,3
2884334007.jpg,3,0,5.3765528718940914e-05,5.5674150644335896e-05,0.0006516079301945865,0.9991366267204285,0.00010245309385936707,3
2884368944.jpg,3,0,1.3224892427388113e-05,3.808800101978704e-05,0.0003616029571276158,0.9991384744644165,0.00044852643623016775,3
2884532990.jpg,3,0,0.0001016578171402216,0.00014427285350393504,0.0005685653304681182,0.9989049434661865,0.00028052463312633336,3
2885037950.jpg,3,0,0.00015476976113859564,0.00013687016326002777,0.058276355266571045,0.9376865029335022,0.003745527006685734,3
2885109951.jpg,3,0,0.08392664045095444,0.04569495469331741,0.01441927719861269,0.8417206406593323,0.014238490723073483,3
2885347871.jpg,2,0,0.2136799395084381,0.21329976618289948,0.4719228446483612,0.051932442933321,0.04916500672698021,2
288659621.jpg,4,0,0.15930171310901642,0.04686559736728668,0.004447337705641985,0.02382250688970089,0.7655629515647888,4
2887300440.jpg,2,0,0.0007840741891413927,0.0015707638813182712,0.9867945313453674,0.007157739717513323,0.003692908212542534,2
2888618344.jpg,3,0,0.00029228790663182735,0.0002265075600007549,0.0013650152832269669,0.9941021800041199,0.004014040809124708,3
2889965946.jpg,0,0,0.12215109914541245,0.7155256867408752,0.005052356980741024,0.0038184700533747673,0.1534523218870163,1
2889971119.jpg,3,0,5.538698678719811e-05,3.82148937205784e-05,0.00010948786075459793,0.999496340751648,0.00030047219479456544,3
2890968781.jpg,3,0,9.03639811440371e-05,0.002967066364362836,0.0049421945586800575,0.9909543395042419,0.00104600063059479,3
2891831369.jpg,3,0,0.002279645763337612,0.01672462746500969,0.0032961713150143623,0.9737232327461243,0.003976383712142706,3
2891895109.jpg,3,0,5.714476719731465e-05,0.0011315393494442105,0.0015099692391231656,0.9971844553947449,0.00011690508108586073,3
2892238301.jpg,3,0,2.401201072643744e-06,8.2130745795439e-06,1.4639125765825156e-05,0.9999669790267944,7.813805495970882e-06,3
2892268393.jpg,1,0,0.021613480523228645,0.43020302057266235,0.18236565589904785,0.016651654615998268,0.3491661548614502,1
2893965376.jpg,3,0,0.0009392254869453609,0.0011164306197315454,0.006940668448805809,0.9898015856742859,0.0012020160211250186,3
2896421172.jpg,0,0,0.1001661866903305,0.01071289461106062,0.0016582695534452796,0.0402299240231514,0.8472327589988708,4
2896714153.jpg,3,0,0.0003362235438544303,0.0002840991073753685,0.0011600503930822015,0.9968129992485046,0.0014065830036997795,3
2896951319.jpg,3,0,1.4175045180309098e-05,4.169306339463219e-05,0.0008842155220918357,0.9986683130264282,0.0003916069690603763,3
2897788070.jpg,4,0,0.06981424987316132,0.6015902161598206,0.037086371332407,0.0012004696764051914,0.29030874371528625,1
2898618584.jpg,3,0,0.00015107145009096712,0.0025285971350967884,0.0006396526587195694,0.8362219929695129,0.16045862436294556,3
2901825019.jpg,2,0,0.002903077518567443,0.0011662478791549802,0.004486817866563797,0.004462781362235546,0.9869809746742249,4
2903907923.jpg,0,0,0.8144468069076538,0.02156558819115162,0.07115300744771957,0.01679552160203457,0.07603910565376282,0
2908769116.jpg,2,0,0.002513475250452757,0.06400320678949356,0.8939056396484375,0.03284764289855957,0.006730005610734224,2
2910260764.jpg,3,0,0.00021681767248082906,0.0020460933446884155,0.0011891885660588741,0.9955449104309082,0.0010029042605310678,3
2910809830.jpg,4,0,0.5091004967689514,0.007886256091296673,0.007296419236809015,0.0027828512247651815,0.4729340672492981,0
2911274899.jpg,3,0,2.300102642038837e-05,2.1463965822476894e-05,0.00025178337818942964,0.9995051622390747,0.00019863582565449178,3
2911400901.jpg,3,0,0.00014720443869009614,0.000276681937975809,0.00024230523558799177,0.9981300234794617,0.0012037884443998337,3
